time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-06-24 20:50:00,70.643,70.668,70.573,70.578,155,17,0,0.017
2026-06-24 20:55:00,70.588,70.598,70.518,70.548,133,17,0,0.017
2026-06-24 21:00:00,70.553,70.568,70.498,70.528,127,17,0,0.017
2026-06-24 21:05:00,70.533,70.603,70.493,70.528,111,17,0,0.017
2026-06-24 21:10:00,70.538,70.583,70.508,70.578,85,17,0,0.017
2026-06-24 21:15:00,70.583,70.588,70.528,70.528,101,17,0,0.017
2026-06-24 21:20:00,70.518,70.648,70.513,70.618,137,17,0,0.017
2026-06-24 21:25:00,70.628,70.683,70.613,70.678,94,17,0,0.017
2026-06-24 21:30:00,70.683,70.683,70.568,70.568,136,17,0,0.017
2026-06-24 21:35:00,70.563,70.638,70.558,70.628,56,17,0,0.017
2026-06-24 21:40:00,70.618,70.728,70.618,70.718,67,17,0,0.017
2026-06-24 21:45:00,70.708,70.718,70.638,70.638,57,17,0,0.017
2026-06-24 21:50:00,70.653,70.683,70.608,70.668,112,17,0,0.017
2026-06-24 21:55:00,70.658,70.678,70.598,70.628,93,17,0,0.017
2026-06-24 22:00:00,70.633,70.633,70.558,70.563,92,17,0,0.017
2026-06-24 22:05:00,70.568,70.588,70.473,70.488,77,17,0,0.017
2026-06-24 22:10:00,70.468,70.488,70.383,70.388,101,17,0,0.017
2026-06-24 22:15:00,70.393,70.403,70.368,70.378,53,17,0,0.017
2026-06-24 22:20:00,70.383,70.458,70.363,70.433,92,17,0,0.017
2026-06-24 22:25:00,70.428,70.468,70.408,70.448,62,17,0,0.017
2026-06-24 22:30:00,70.458,70.478,70.398,70.408,63,17,0,0.017
2026-06-24 22:35:00,70.413,70.468,70.413,70.448,40,17,0,0.017
2026-06-24 22:40:00,70.443,70.488,70.418,70.478,44,17,0,0.017
2026-06-24 22:45:00,70.483,70.483,70.438,70.478,56,17,0,0.017
2026-06-24 22:50:00,70.483,70.493,70.383,70.428,101,17,0,0.017
2026-06-24 22:55:00,70.423,70.478,70.413,70.473,78,17,0,0.017
2026-06-25 00:00:00,70.59,70.59,70.338,70.378,135,17,0,0.017
2026-06-25 00:05:00,70.368,70.435,70.305,70.41,38,17,0,0.017
2026-06-25 00:10:00,70.39,70.435,70.39,70.435,10,17,0,0.017
2026-06-25 00:15:00,70.45,70.455,70.42,70.42,22,17,0,0.017
2026-06-25 00:20:00,70.43,70.44,70.425,70.43,19,17,0,0.017
2026-06-25 00:25:00,70.425,70.425,70.4,70.41,26,17,0,0.017
2026-06-25 00:30:00,70.405,70.42,70.4,70.41,8,17,0,0.017
2026-06-25 00:35:00,70.4,70.4,70.36,70.37,22,17,0,0.017
2026-06-25 00:40:00,70.365,70.47,70.365,70.455,23,17,0,0.017
2026-06-25 00:45:00,70.465,70.465,70.425,70.45,15,17,0,0.017
2026-06-25 00:50:00,70.415,70.44,70.415,70.435,9,17,0,0.017
2026-06-25 00:55:00,70.425,70.465,70.425,70.445,14,17,0,0.017
2026-06-25 01:00:00,70.44,70.49,70.435,70.48,12,17,0,0.017
2026-06-25 01:05:00,70.475,70.485,70.455,70.47,21,17,0,0.017
2026-06-25 01:10:00,70.465,70.465,70.435,70.445,23,17,0,0.017
2026-06-25 01:15:00,70.435,70.445,70.43,70.435,9,17,0,0.017
2026-06-25 01:20:00,70.44,70.46,70.435,70.46,14,17,0,0.017
2026-06-25 01:25:00,70.455,70.53,70.455,70.53,19,17,0,0.017
2026-06-25 01:30:00,70.535,70.55,70.53,70.535,14,17,0,0.017
2026-06-25 01:35:00,70.53,70.535,70.475,70.495,26,17,0,0.017
2026-06-25 01:40:00,70.5,70.5,70.455,70.455,22,17,0,0.017
2026-06-25 01:45:00,70.505,70.55,70.495,70.53,32,17,0,0.017
2026-06-25 01:50:00,70.545,70.55,70.525,70.535,8,17,0,0.017
2026-06-25 01:55:00,70.545,70.58,70.53,70.575,19,17,0,0.017
2026-06-25 02:00:00,70.565,70.635,70.51,70.615,72,17,0,0.017
2026-06-25 02:05:00,70.605,70.64,70.535,70.64,87,17,0,0.017
2026-06-25 02:10:00,70.65,70.685,70.59,70.675,50,17,0,0.017
2026-06-25 02:15:00,70.69,70.72,70.64,70.645,52,17,0,0.017
2026-06-25 02:20:00,70.655,70.665,70.585,70.625,71,17,0,0.017
2026-06-25 02:25:00,70.64,70.675,70.63,70.675,57,17,0,0.017
2026-06-25 02:30:00,70.67,70.775,70.66,70.765,64,17,0,0.017
2026-06-25 02:35:00,70.77,70.78,70.685,70.71,32,17,0,0.017
2026-06-25 02:40:00,70.705,70.735,70.675,70.675,58,17,0,0.017
2026-06-25 02:45:00,70.645,70.665,70.59,70.59,67,17,0,0.017
2026-06-25 02:50:00,70.585,70.605,70.51,70.555,60,17,0,0.017
2026-06-25 02:55:00,70.585,70.61,70.555,70.555,55,17,0,0.017
2026-06-25 03:00:00,70.575,70.63,70.148,70.253,543,17,0,0.017
2026-06-25 03:05:00,70.258,70.398,70.088,70.103,344,50,0,0.05
2026-06-25 03:10:00,70.098,70.163,69.938,70.023,339,32,0,0.032
2026-06-25 03:15:00,70.013,70.393,70.013,70.368,320,50,0,0.05
2026-06-25 03:20:00,70.378,70.378,70.055,70.085,290,17,0,0.017
2026-06-25 03:25:00,70.075,70.095,69.98,69.99,211,17,0,0.017
2026-06-25 03:30:00,69.985,69.985,69.865,69.91,277,17,0,0.017
2026-06-25 03:35:00,69.915,69.925,69.775,69.84,254,17,0,0.017
2026-06-25 03:40:00,69.845,70.005,69.759,69.798,278,17,0,0.017
2026-06-25 03:45:00,69.803,69.93,69.768,69.86,223,17,0,0.017
2026-06-25 03:50:00,69.85,69.85,69.685,69.785,280,17,0,0.017
2026-06-25 03:55:00,69.78,69.925,69.715,69.915,232,17,0,0.017
2026-06-25 04:00:00,69.92,69.95,69.73,69.755,204,17,0,0.017
2026-06-25 04:05:00,69.745,69.825,69.635,69.735,230,17,0,0.017
2026-06-25 04:10:00,69.73,69.765,69.645,69.76,265,17,0,0.017
2026-06-25 04:15:00,69.755,69.845,69.755,69.795,140,17,0,0.017
2026-06-25 04:20:00,69.79,69.825,69.675,69.735,56,17,0,0.017
2026-06-25 04:25:00,69.745,69.775,69.705,69.73,53,17,0,0.017
2026-06-25 04:30:00,69.735,69.785,69.7,69.75,152,17,0,0.017
2026-06-25 04:35:00,69.745,69.94,69.685,69.895,261,17,0,0.017
2026-06-25 04:40:00,69.885,69.985,69.82,69.95,252,17,0,0.017
2026-06-25 04:45:00,69.95,70.06,69.945,69.98,190,17,0,0.017
2026-06-25 04:50:00,69.975,70.02,69.935,69.985,160,17,0,0.017
2026-06-25 04:55:00,69.975,70.0,69.905,69.945,139,17,0,0.017
2026-06-25 05:00:00,69.955,69.99,69.73,69.76,216,17,0,0.017
2026-06-25 05:05:00,69.765,69.775,69.625,69.715,220,17,0,0.017
2026-06-25 05:10:00,69.705,69.725,69.655,69.725,148,17,0,0.017
2026-06-25 05:15:00,69.735,69.938,69.653,69.658,244,17,0,0.017
2026-06-25 05:20:00,69.668,69.725,69.64,69.71,121,17,0,0.017
2026-06-25 05:25:00,69.705,69.805,69.675,69.735,114,17,0,0.017
2026-06-25 05:30:00,69.73,69.875,69.72,69.845,129,17,0,0.017
2026-06-25 05:35:00,69.84,69.895,69.815,69.815,56,17,0,0.017
2026-06-25 05:40:00,69.82,69.835,69.785,69.805,57,17,0,0.017
2026-06-25 05:45:00,69.8,69.835,69.8,69.815,42,17,0,0.017
2026-06-25 05:50:00,69.805,69.895,69.805,69.865,38,17,0,0.017
2026-06-25 05:55:00,69.875,69.895,69.86,69.885,51,17,0,0.017
2026-06-25 06:00:00,69.895,69.99,69.835,69.975,119,17,0,0.017
2026-06-25 06:05:00,69.965,69.99,69.875,69.895,57,17,0,0.017
2026-06-25 06:10:00,69.9,69.945,69.89,69.895,51,17,0,0.017
2026-06-25 06:15:00,69.9,69.915,69.88,69.895,53,17,0,0.017
2026-06-25 06:20:00,69.9,69.93,69.895,69.925,33,17,0,0.017
2026-06-25 06:25:00,69.935,69.96,69.915,69.925,44,17,0,0.017
2026-06-25 06:30:00,69.92,70.02,69.905,70.015,47,17,0,0.017
2026-06-25 06:35:00,70.02,70.06,69.995,70.045,40,17,0,0.017
2026-06-25 06:40:00,70.055,70.06,69.975,69.98,61,17,0,0.017
2026-06-25 06:45:00,69.985,70.04,69.985,70.035,25,17,0,0.017
2026-06-25 06:50:00,70.03,70.04,70.0,70.015,49,17,0,0.017
2026-06-25 06:55:00,70.01,70.12,70.005,70.055,68,17,0,0.017
2026-06-25 07:00:00,70.06,70.06,70.0,70.025,62,17,0,0.017
2026-06-25 07:05:00,70.02,70.03,69.95,69.95,48,17,0,0.017
2026-06-25 07:10:00,69.94,70.045,69.925,70.04,59,17,0,0.017
2026-06-25 07:15:00,70.045,70.07,69.99,70.01,52,17,0,0.017
2026-06-25 07:20:00,70.005,70.045,69.995,70.035,27,17,0,0.017
2026-06-25 07:25:00,70.025,70.07,70.005,70.065,42,17,0,0.017
2026-06-25 07:30:00,70.09,70.18,69.973,69.988,221,17,0,0.017
2026-06-25 07:35:00,69.978,70.11,69.965,70.095,187,17,0,0.017
2026-06-25 07:40:00,70.1,70.125,69.935,69.945,192,17,0,0.017
2026-06-25 07:45:00,69.95,70.025,69.9,69.905,203,17,0,0.017
2026-06-25 07:50:00,69.915,69.965,69.89,69.945,108,17,0,0.017
2026-06-25 07:55:00,69.935,69.983,69.78,69.923,222,17,0,0.017
2026-06-25 08:00:00,69.908,69.955,69.805,69.855,231,17,0,0.017
2026-06-25 08:05:00,69.87,70.01,69.87,69.985,229,17,0,0.017
2026-06-25 08:10:00,69.98,70.195,69.94,70.195,214,17,0,0.017
2026-06-25 08:15:00,70.19,70.235,70.012,70.03,311,17,0,0.017
2026-06-25 08:20:00,70.025,70.28,70.02,70.265,245,17,0,0.017
2026-06-25 08:25:00,70.26,70.325,70.205,70.31,229,17,0,0.017
2026-06-25 08:30:00,70.305,70.39,70.215,70.215,280,17,0,0.017
2026-06-25 08:35:00,70.195,70.245,70.085,70.16,308,17,0,0.017
2026-06-25 08:40:00,70.165,70.215,70.05,70.055,264,17,0,0.017
2026-06-25 08:45:00,70.05,70.115,69.975,70.085,295,17,0,0.017
2026-06-25 08:50:00,70.085,70.16,70.07,70.085,190,17,0,0.017
2026-06-25 08:55:00,70.095,70.23,70.04,70.145,245,17,0,0.017
2026-06-25 09:00:00,70.16,70.205,69.98,70.129,320,17,0,0.017
2026-06-25 09:05:00,70.13,70.302,70.13,70.275,226,17,0,0.017
2026-06-25 09:10:00,70.27,70.46,70.265,70.435,180,17,0,0.017
2026-06-25 09:15:00,70.43,70.57,70.415,70.52,212,17,0,0.017
2026-06-25 09:20:00,70.525,70.56,70.278,70.368,305,17,0,0.017
2026-06-25 09:25:00,70.363,70.421,70.225,70.27,245,17,0,0.017
2026-06-25 09:30:00,70.28,70.325,70.19,70.22,205,17,0,0.017
2026-06-25 09:35:00,70.215,70.36,70.175,70.203,248,17,0,0.017
2026-06-25 09:40:00,70.208,70.29,70.148,70.27,236,17,0,0.017
2026-06-25 09:45:00,70.26,70.44,70.26,70.435,200,17,0,0.017
2026-06-25 09:50:00,70.425,70.62,70.375,70.6,189,17,0,0.017
2026-06-25 09:55:00,70.585,70.62,70.47,70.51,222,17,0,0.017
2026-06-25 10:00:00,70.535,70.615,70.405,70.41,283,17,0,0.017
2026-06-25 10:05:00,70.405,70.455,70.285,70.42,198,17,0,0.017
2026-06-25 10:10:00,70.415,70.523,70.245,70.488,301,17,0,0.017
2026-06-25 10:15:00,70.493,70.508,70.198,70.228,418,50,0,0.05
2026-06-25 10:20:00,70.218,70.298,70.113,70.243,452,50,0,0.05
2026-06-25 10:25:00,70.248,70.328,69.988,70.048,815,50,0,0.05
2026-06-25 10:30:00,70.053,70.253,69.893,69.928,520,50,0,0.05
2026-06-25 10:35:00,69.938,69.943,69.613,69.628,495,50,0,0.05
2026-06-25 10:40:00,69.623,69.873,69.603,69.798,389,50,0,0.05
2026-06-25 10:45:00,69.818,70.015,69.8,69.88,337,17,0,0.017
2026-06-25 10:50:00,69.879,69.904,69.755,69.76,284,17,0,0.017
2026-06-25 10:55:00,69.77,69.885,69.725,69.778,301,17,0,0.017
2026-06-25 11:00:00,69.763,69.928,69.713,69.898,316,22,0,0.022
2026-06-25 11:05:00,69.893,69.951,69.785,69.845,274,17,0,0.017
2026-06-25 11:10:00,69.835,69.885,69.463,69.613,393,17,0,0.017
2026-06-25 11:15:00,69.618,70.163,69.473,70.128,448,50,0,0.05
2026-06-25 11:20:00,70.133,70.213,69.918,69.918,374,50,0,0.05
2026-06-25 11:25:00,69.913,70.067,69.839,69.948,325,17,0,0.017
2026-06-25 11:30:00,69.938,70.108,69.903,70.088,290,50,0,0.05
2026-06-25 11:35:00,70.083,70.158,70.015,70.078,268,17,0,0.017
2026-06-25 11:40:00,70.08,70.165,70.01,70.045,247,17,0,0.017
2026-06-25 11:45:00,70.035,70.108,69.98,70.015,258,17,0,0.017
2026-06-25 11:50:00,70.005,70.08,70.005,70.045,211,17,0,0.017
2026-06-25 11:55:00,70.06,70.165,69.97,70.145,246,17,0,0.017
2026-06-25 12:00:00,70.15,70.215,70.088,70.145,314,17,0,0.017
2026-06-25 12:05:00,70.145,70.2,70.04,70.08,213,17,0,0.017
2026-06-25 12:10:00,70.065,70.155,70.065,70.155,144,17,0,0.017
2026-06-25 12:15:00,70.165,70.195,70.11,70.145,143,17,0,0.017
2026-06-25 12:20:00,70.14,70.185,69.99,70.075,172,17,0,0.017
2026-06-25 12:25:00,70.07,70.15,70.045,70.095,137,17,0,0.017
2026-06-25 12:30:00,70.09,70.125,70.055,70.075,131,17,0,0.017
2026-06-25 12:35:00,70.08,70.13,70.045,70.085,147,17,0,0.017
2026-06-25 12:40:00,70.075,70.16,70.065,70.15,161,17,0,0.017
2026-06-25 12:45:00,70.16,70.225,70.105,70.165,148,17,0,0.017
2026-06-25 12:50:00,70.17,70.21,70.1,70.175,166,17,0,0.017
2026-06-25 12:55:00,70.18,70.18,69.935,69.98,194,17,0,0.017
2026-06-25 13:00:00,69.975,70.06,69.885,69.89,222,17,0,0.017
2026-06-25 13:05:00,69.885,69.97,69.835,69.94,212,17,0,0.017
2026-06-25 13:10:00,69.935,70.045,69.92,70.045,142,17,0,0.017
2026-06-25 13:15:00,70.05,70.125,70.035,70.075,160,17,0,0.017
2026-06-25 13:20:00,70.07,70.13,70.025,70.115,147,17,0,0.017
2026-06-25 13:25:00,70.11,70.26,70.07,70.26,164,17,0,0.017
2026-06-25 13:30:00,70.25,70.41,70.25,70.405,222,17,0,0.017
2026-06-25 13:35:00,70.395,70.405,70.25,70.26,197,17,0,0.017
2026-06-25 13:40:00,70.255,70.355,70.23,70.34,147,17,0,0.017
2026-06-25 13:45:00,70.355,70.47,70.345,70.47,179,17,0,0.017
2026-06-25 13:50:00,70.48,70.51,70.27,70.33,195,17,0,0.017
2026-06-25 13:55:00,70.335,70.38,70.325,70.365,182,17,0,0.017
2026-06-25 14:00:00,70.36,70.39,70.25,70.29,198,17,0,0.017
2026-06-25 14:05:00,70.295,70.36,70.27,70.32,162,17,0,0.017
2026-06-25 14:10:00,70.315,70.38,70.18,70.217,220,17,0,0.017
2026-06-25 14:15:00,70.247,70.39,70.153,70.38,305,17,0,0.017
2026-06-25 14:20:00,70.385,70.42,70.345,70.38,193,17,0,0.017
2026-06-25 14:25:00,70.385,70.5,70.37,70.475,205,17,0,0.017
2026-06-25 14:30:00,70.48,70.515,70.343,70.343,475,17,0,0.017
2026-06-25 14:35:00,70.333,70.393,70.069,70.115,391,17,0,0.017
2026-06-25 14:40:00,70.11,70.146,69.925,70.031,404,17,0,0.017
2026-06-25 14:45:00,70.036,70.12,69.886,70.12,359,17,0,0.017
2026-06-25 14:50:00,70.11,70.24,70.085,70.175,259,17,0,0.017
2026-06-25 14:55:00,70.17,70.26,70.105,70.115,280,17,0,0.017
2026-06-25 15:00:00,70.08,70.233,70.015,70.218,579,17,0,0.017
2026-06-25 15:05:00,70.223,70.403,70.193,70.343,461,50,0,0.05
2026-06-25 15:10:00,70.328,70.613,70.328,70.603,486,50,0,0.05
2026-06-25 15:15:00,70.598,70.743,70.583,70.723,462,50,0,0.05
2026-06-25 15:20:00,70.728,70.738,70.533,70.573,424,50,0,0.05
2026-06-25 15:25:00,70.563,70.705,70.426,70.436,408,35,0,0.035
2026-06-25 15:30:00,70.441,70.493,70.313,70.338,555,35,0,0.035
2026-06-25 15:35:00,70.348,70.523,70.343,70.458,493,50,0,0.05
2026-06-25 15:40:00,70.463,70.593,70.438,70.582,369,17,0,0.017
2026-06-25 15:45:00,70.587,70.704,70.503,70.669,421,17,0,0.017
2026-06-25 15:50:00,70.674,70.863,70.633,70.783,497,30,0,0.03
2026-06-25 15:55:00,70.773,71.023,70.723,71.003,420,50,0,0.05
2026-06-25 16:00:00,71.008,71.193,70.943,71.003,517,50,0,0.05
2026-06-25 16:05:00,70.988,71.123,70.923,70.993,451,50,0,0.05
2026-06-25 16:10:00,71.003,71.218,70.983,71.139,429,47,0,0.047
2026-06-25 16:15:00,71.139,71.253,70.963,71.253,459,22,0,0.022
2026-06-25 16:20:00,71.248,71.415,71.227,71.405,445,17,0,0.017
2026-06-25 16:25:00,71.4,71.55,71.394,71.515,392,17,0,0.017
2026-06-25 16:30:00,71.51,71.52,71.313,71.393,409,17,0,0.017
2026-06-25 16:35:00,71.408,71.445,71.173,71.258,419,17,0,0.017
2026-06-25 16:40:00,71.253,71.433,71.188,71.418,418,25,0,0.025
2026-06-25 16:45:00,71.403,71.408,71.198,71.262,427,25,0,0.025
2026-06-25 16:50:00,71.272,71.277,71.12,71.22,385,17,0,0.017
2026-06-25 16:55:00,71.214,71.398,71.148,71.373,459,17,0,0.017
2026-06-25 17:00:00,71.378,71.629,71.324,71.613,477,17,0,0.017
2026-06-25 17:05:00,71.623,72.163,71.583,71.923,853,25,0,0.025
2026-06-25 17:10:00,71.903,72.268,71.853,72.143,647,50,0,0.05
2026-06-25 17:15:00,72.148,72.318,72.143,72.178,521,50,0,0.05
2026-06-25 17:20:00,72.168,72.213,72.058,72.168,564,50,0,0.05
2026-06-25 17:25:00,72.173,72.253,71.903,71.918,672,40,0,0.04
2026-06-25 17:30:00,71.908,71.973,71.838,71.863,548,50,0,0.05
2026-06-25 17:35:00,71.858,71.978,71.773,71.873,432,27,0,0.027
2026-06-25 17:40:00,71.893,72.01,71.873,71.94,385,17,0,0.017
2026-06-25 17:45:00,71.93,72.01,71.802,71.932,346,17,0,0.017
2026-06-25 17:50:00,71.952,72.02,71.91,71.985,280,17,0,0.017
2026-06-25 17:55:00,71.98,72.08,71.96,72.005,314,17,0,0.017
2026-06-25 18:00:00,72.01,72.159,72.01,72.105,314,17,0,0.017
2026-06-25 18:05:00,72.105,72.17,72.03,72.15,255,17,0,0.017
2026-06-25 18:10:00,72.155,72.25,72.12,72.205,320,17,0,0.017
2026-06-25 18:15:00,72.21,72.21,72.08,72.2,273,17,0,0.017
2026-06-25 18:20:00,72.19,72.25,72.18,72.2,305,17,0,0.017
2026-06-25 18:25:00,72.195,72.24,72.15,72.17,245,17,0,0.017
2026-06-25 18:30:00,72.18,72.24,72.07,72.15,205,17,0,0.017
2026-06-25 18:35:00,72.16,72.18,72.01,72.04,267,17,0,0.017
2026-06-25 18:40:00,72.045,72.065,72.0,72.035,206,17,0,0.017
2026-06-25 18:45:00,72.03,72.12,72.005,72.01,230,17,0,0.017
2026-06-25 18:50:00,72.015,72.105,71.98,72.015,206,17,0,0.017
2026-06-25 18:55:00,72.005,72.14,72.0,72.115,213,17,0,0.017
2026-06-25 19:00:00,72.125,72.195,72.105,72.145,232,17,0,0.017
2026-06-25 19:05:00,72.15,72.18,72.01,72.02,202,17,0,0.017
2026-06-25 19:10:00,72.01,72.125,71.87,72.11,357,17,0,0.017
2026-06-25 19:15:00,72.115,72.3,72.09,72.28,291,17,0,0.017
2026-06-25 19:20:00,72.295,72.365,72.21,72.24,246,17,0,0.017
2026-06-25 19:25:00,72.23,72.235,72.035,72.08,231,17,0,0.017
2026-06-25 19:30:00,72.07,72.199,72.06,72.09,304,17,0,0.017
2026-06-25 19:35:00,72.08,72.155,72.01,72.13,247,17,0,0.017
2026-06-25 19:40:00,72.135,72.2,72.11,72.12,201,17,0,0.017
2026-06-25 19:45:00,72.125,72.145,72.08,72.105,185,17,0,0.017
2026-06-25 19:50:00,72.11,72.19,72.05,72.153,270,17,0,0.017
2026-06-25 19:55:00,72.158,72.343,72.153,72.338,377,17,0,0.017
2026-06-25 20:00:00,72.353,72.578,72.343,72.508,620,50,0,0.05
2026-06-25 20:05:00,72.503,72.513,72.333,72.437,427,25,0,0.025
2026-06-25 20:10:00,72.432,72.5,72.345,72.475,315,17,0,0.017
2026-06-25 20:15:00,72.47,72.5,72.3,72.34,294,17,0,0.017
2026-06-25 20:20:00,72.345,72.445,72.295,72.405,295,17,0,0.017
2026-06-25 20:25:00,72.41,72.543,72.35,72.523,515,17,0,0.017
2026-06-25 20:30:00,72.533,72.783,72.518,72.708,428,50,0,0.05
2026-06-25 20:35:00,72.703,72.733,72.525,72.573,332,17,0,0.017
2026-06-25 20:40:00,72.568,72.638,72.523,72.595,220,17,0,0.017
2026-06-25 20:45:00,72.59,72.71,72.59,72.695,234,17,0,0.017
2026-06-25 20:50:00,72.7,72.72,72.62,72.7,225,17,0,0.017
2026-06-25 20:55:00,72.695,72.705,72.605,72.695,226,17,0,0.017
2026-06-25 21:00:00,72.71,72.82,72.68,72.81,198,17,0,0.017
2026-06-25 21:05:00,72.815,72.84,72.77,72.795,141,17,0,0.017
2026-06-25 21:10:00,72.8,72.92,72.785,72.895,96,17,0,0.017
2026-06-25 21:15:00,72.89,73.06,72.89,73.04,216,17,0,0.017
2026-06-25 21:20:00,73.035,73.04,72.84,72.845,226,17,0,0.017
2026-06-25 21:25:00,72.84,72.91,72.83,72.86,96,17,0,0.017
2026-06-25 21:30:00,72.865,72.87,72.68,72.695,172,17,0,0.017
2026-06-25 21:35:00,72.7,72.73,72.64,72.65,122,17,0,0.017
2026-06-25 21:40:00,72.64,72.715,72.63,72.675,142,17,0,0.017
2026-06-25 21:45:00,72.67,72.68,72.515,72.535,191,17,0,0.017
2026-06-25 21:50:00,72.54,72.585,72.47,72.51,215,17,0,0.017
2026-06-25 21:55:00,72.495,72.625,72.49,72.6,190,17,0,0.017
2026-06-25 22:00:00,72.605,72.745,72.555,72.565,104,17,0,0.017
2026-06-25 22:05:00,72.555,72.675,72.515,72.66,71,17,0,0.017
2026-06-25 22:10:00,72.665,72.68,72.595,72.595,35,17,0,0.017
2026-06-25 22:15:00,72.6,72.605,72.505,72.515,56,17,0,0.017
2026-06-25 22:20:00,72.52,72.535,72.45,72.465,57,17,0,0.017
2026-06-25 22:25:00,72.47,72.5,72.35,72.355,76,17,0,0.017
2026-06-25 22:30:00,72.35,72.38,72.275,72.3,122,17,0,0.017
2026-06-25 22:35:00,72.305,72.315,72.16,72.265,115,17,0,0.017
2026-06-25 22:40:00,72.26,72.28,72.175,72.185,96,17,0,0.017
2026-06-25 22:45:00,72.19,72.195,72.0,72.025,167,17,0,0.017
2026-06-25 22:50:00,72.035,72.035,71.955,71.975,141,17,0,0.017
2026-06-25 22:55:00,71.98,72.04,71.95,72.01,89,17,0,0.017
2026-06-26 00:00:00,72.053,72.148,71.943,71.988,80,17,0,0.017
2026-06-26 00:05:00,71.983,72.033,71.953,71.998,34,17,0,0.017
2026-06-26 00:10:00,72.038,72.103,71.953,71.973,60,17,0,0.017
2026-06-26 00:15:00,71.968,71.988,71.948,71.983,18,17,0,0.017
2026-06-26 00:20:00,71.993,72.033,71.993,72.008,16,17,0,0.017
2026-06-26 00:25:00,72.003,72.003,71.823,71.898,63,17,0,0.017
2026-06-26 00:30:00,71.878,72.003,71.878,72.003,23,17,0,0.017
2026-06-26 00:35:00,71.998,71.998,71.978,71.988,10,17,0,0.017
2026-06-26 00:40:00,72.003,72.023,71.993,72.018,21,17,0,0.017
2026-06-26 00:45:00,72.008,72.008,71.988,71.988,13,17,0,0.017
2026-06-26 00:50:00,71.998,72.003,71.978,72.003,11,17,0,0.017
2026-06-26 00:55:00,72.018,72.058,72.008,72.048,23,17,0,0.017
2026-06-26 01:00:00,72.023,72.038,71.978,72.008,50,17,0,0.017
2026-06-26 01:05:00,71.993,72.023,71.988,71.993,24,17,0,0.017
2026-06-26 01:10:00,72.008,72.008,71.993,71.993,3,17,0,0.017
2026-06-26 01:15:00,71.998,72.053,71.993,72.033,24,17,0,0.017
2026-06-26 01:20:00,72.048,72.073,72.008,72.028,22,17,0,0.017
2026-06-26 01:25:00,72.033,72.073,72.018,72.048,21,17,0,0.017
2026-06-26 01:30:00,72.043,72.053,72.038,72.038,16,17,0,0.017
2026-06-26 01:35:00,71.998,72.033,71.998,72.008,7,17,0,0.017
2026-06-26 01:40:00,72.013,72.043,72.013,72.043,12,17,0,0.017
2026-06-26 01:45:00,72.048,72.098,72.043,72.048,27,17,0,0.017
2026-06-26 01:50:00,72.038,72.063,72.033,72.058,14,17,0,0.017
2026-06-26 01:55:00,72.078,72.098,72.058,72.058,18,17,0,0.017
2026-06-26 02:00:00,72.063,72.098,71.973,71.998,110,17,0,0.017
2026-06-26 02:05:00,71.993,72.133,71.983,72.103,104,17,0,0.017
2026-06-26 02:10:00,72.118,72.193,72.098,72.138,72,17,0,0.017
2026-06-26 02:15:00,72.128,72.238,72.113,72.153,81,17,0,0.017
2026-06-26 02:20:00,72.158,72.233,72.148,72.228,86,17,0,0.017
2026-06-26 02:25:00,72.223,72.338,72.218,72.233,125,17,0,0.017
2026-06-26 02:30:00,72.238,72.278,72.228,72.238,56,17,0,0.017
2026-06-26 02:35:00,72.223,72.233,72.148,72.178,61,17,0,0.017
2026-06-26 02:40:00,72.173,72.178,72.098,72.128,35,17,0,0.017
2026-06-26 02:45:00,72.138,72.148,72.118,72.143,11,17,0,0.017
2026-06-26 02:50:00,72.178,72.328,72.173,72.308,69,17,0,0.017
2026-06-26 02:55:00,72.318,72.348,72.278,72.333,73,17,0,0.017
2026-06-26 03:00:00,72.338,72.373,72.123,72.181,540,17,0,0.017
2026-06-26 03:05:00,72.186,72.211,72.051,72.181,347,50,0,0.05
2026-06-26 03:10:00,72.166,72.166,72.033,72.048,285,17,0,0.017
2026-06-26 03:15:00,72.043,72.088,72.018,72.058,171,17,0,0.017
2026-06-26 03:20:00,72.063,72.168,71.993,72.158,178,17,0,0.017
2026-06-26 03:25:00,72.148,72.223,72.103,72.103,148,17,0,0.017
2026-06-26 03:30:00,72.098,72.118,71.973,71.978,221,17,0,0.017
2026-06-26 03:35:00,71.973,72.033,71.973,71.998,144,17,0,0.017
2026-06-26 03:40:00,72.008,72.008,71.958,71.968,95,17,0,0.017
2026-06-26 03:45:00,71.978,71.983,71.843,71.873,151,17,0,0.017
2026-06-26 03:50:00,71.878,71.903,71.778,71.828,158,17,0,0.017
2026-06-26 03:55:00,71.823,71.863,71.768,71.778,160,17,0,0.017
2026-06-26 04:00:00,71.788,71.833,71.758,71.768,145,17,0,0.017
2026-06-26 04:05:00,71.773,71.783,71.708,71.718,109,17,0,0.017
2026-06-26 04:10:00,71.713,71.788,71.683,71.788,177,17,0,0.017
2026-06-26 04:15:00,71.798,71.808,71.713,71.778,97,17,0,0.017
2026-06-26 04:20:00,71.783,71.823,71.738,71.758,68,17,0,0.017
2026-06-26 04:25:00,71.778,71.788,71.688,71.728,63,17,0,0.017
2026-06-26 04:30:00,71.718,71.718,71.598,71.598,183,17,0,0.017
2026-06-26 04:35:00,71.608,71.648,71.578,71.603,169,17,0,0.017
